BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#53'
	and p_type not like 'LARGE PLATED%'
	and p_size in (21, 19, 39, 18, 46, 25, 28, 40)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#44   | PROMO ANODIZED STEEL      |     19 |          436
 Brand#44   | PROMO BRUSHED NICKEL      |     40 |          436
 Brand#44   | PROMO BURNISHED COPPER    |     25 |          436
 Brand#44   | PROMO BURNISHED TIN       |     39 |          436
 Brand#44   | PROMO POLISHED NICKEL     |     46 |          436
 Brand#44   | PROMO POLISHED TIN        |     21 |          436
 Brand#44   | SMALL ANODIZED NICKEL     |     19 |          436
 Brand#44   | SMALL ANODIZED NICKEL     |     21 |          436
 Brand#44   | SMALL BRUSHED STEEL       |     28 |          436
 Brand#44   | SMALL BURNISHED STEEL     |     28 |          436
 Brand#44   | SMALL BURNISHED TIN       |     40 |          436
 Brand#44   | SMALL PLATED BRASS        |     19 |          436
 Brand#44   | SMALL PLATED TIN          |     18 |          436
 Brand#44   | SMALL POLISHED STEEL      |     28 |          436
 Brand#44   | STANDARD ANODIZED STEEL   |     19 |          436
 Brand#44   | STANDARD ANODIZED STEEL   |     25 |          436
 Brand#44   | STANDARD BURNISHED COPPER |     40 |          436
 Brand#44   | STANDARD POLISHED TIN     |     39 |          436
 Brand#45   | ECONOMY BRUSHED BRASS     |     39 |          436
 Brand#45   | ECONOMY BRUSHED STEEL     |     28 |          436
 Brand#45   | ECONOMY BURNISHED NICKEL  |     19 |          436
 Brand#45   | ECONOMY POLISHED COPPER   |     39 |          436
 Brand#45   | ECONOMY POLISHED STEEL    |     19 |          436
 Brand#45   | ECONOMY POLISHED TIN      |     39 |          436
 Brand#45   | LARGE ANODIZED STEEL      |     18 |          436
 Brand#45   | LARGE ANODIZED TIN        |     18 |          436
 Brand#45   | LARGE BRUSHED COPPER      |     25 |          436
 Brand#45   | LARGE BRUSHED TIN         |     25 |          436
 Brand#45   | LARGE BURNISHED TIN       |     46 |          436
 Brand#45   | MEDIUM BRUSHED STEEL      |     28 |          436
 Brand#45   | MEDIUM PLATED BRASS       |     19 |          436
 Brand#45   | MEDIUM PLATED STEEL       |     25 |          436
 Brand#45   | MEDIUM POLISHED BRASS     |     21 |          436
 Brand#45   | MEDIUM POLISHED BRASS     |     28 |          436
 Brand#45   | PROMO ANODIZED STEEL      |     46 |          436
 Brand#45   | PROMO BURNISHED BRASS     |     40 |          436
 Brand#45   | PROMO PLATED NICKEL       |     46 |          436
 Brand#45   | PROMO PLATED TIN          |     18 |          436
 Brand#45   | SMALL ANODIZED STEEL      |     28 |          436
 Brand#45   | SMALL BRUSHED COPPER      |     21 |          436
 Brand#45   | SMALL BURNISHED BRASS     |     28 |          436
 Brand#45   | SMALL POLISHED COPPER     |     39 |          436
 Brand#45   | SMALL POLISHED NICKEL     |     40 |          436
 Brand#45   | STANDARD ANODIZED COPPER  |     18 |          436
 Brand#45   | STANDARD ANODIZED NICKEL  |     19 |          436
 Brand#45   | STANDARD BRUSHED NICKEL   |     28 |          436
 Brand#45   | STANDARD BRUSHED STEEL    |     18 |          436
 Brand#45   | STANDARD BURNISHED STEEL  |     18 |          436
 Brand#51   | ECONOMY BURNISHED NICKEL  |     19 |          436
 Brand#51   | ECONOMY BURNISHED STEEL   |     28 |          436
 Brand#51   | ECONOMY PLATED NICKEL     |     18 |          436
 Brand#51   | ECONOMY POLISHED STEEL    |     19 |          436
 Brand#51   | LARGE ANODIZED STEEL      |     25 |          436
 Brand#51   | LARGE BRUSHED TIN         |     40 |          436
 Brand#51   | LARGE BURNISHED BRASS     |     25 |          436
 Brand#51   | LARGE BURNISHED COPPER    |     19 |          436
 Brand#51   | LARGE BURNISHED COPPER    |     25 |          436
 Brand#51   | LARGE BURNISHED STEEL     |     25 |          436
 Brand#51   | LARGE POLISHED STEEL      |     21 |          436
 Brand#51   | MEDIUM ANODIZED NICKEL    |     25 |          436
 Brand#51   | MEDIUM BURNISHED TIN      |     25 |          436
 Brand#51   | PROMO BRUSHED TIN         |     19 |          436
 Brand#51   | PROMO BRUSHED TIN         |     46 |          436
 Brand#51   | PROMO BURNISHED BRASS     |     18 |          436
 Brand#51   | SMALL BURNISHED TIN       |     19 |          436
 Brand#51   | SMALL BURNISHED TIN       |     21 |          436
 Brand#51   | SMALL POLISHED NICKEL     |     40 |          436
 Brand#51   | STANDARD ANODIZED NICKEL  |     25 |          436
 Brand#51   | STANDARD BRUSHED STEEL    |     25 |          436
 Brand#51   | STANDARD BRUSHED TIN      |     39 |          436
 Brand#51   | STANDARD POLISHED COPPER  |     46 |          436
 Brand#52   | ECONOMY ANODIZED BRASS    |     28 |          436
 Brand#52   | ECONOMY ANODIZED STEEL    |     40 |          436
 Brand#52   | ECONOMY BURNISHED COPPER  |     28 |          436
 Brand#52   | ECONOMY PLATED NICKEL     |     39 |          436
 Brand#52   | ECONOMY PLATED STEEL      |     19 |          436
 Brand#52   | ECONOMY POLISHED BRASS    |     40 |          436
 Brand#52   | ECONOMY POLISHED TIN      |     25 |          436
 Brand#52   | LARGE BRUSHED BRASS       |     40 |          436
 Brand#52   | LARGE BRUSHED TIN         |     19 |          436
 Brand#52   | LARGE BURNISHED COPPER    |     19 |          436
 Brand#52   | LARGE POLISHED COPPER     |     25 |          436
 Brand#52   | LARGE POLISHED TIN        |     19 |          436
 Brand#52   | LARGE POLISHED TIN        |     40 |          436
 Brand#52   | MEDIUM ANODIZED BRASS     |     18 |          436
 Brand#52   | MEDIUM PLATED TIN         |     39 |          436
 Brand#52   | MEDIUM POLISHED STEEL     |     18 |          436
 Brand#52   | PROMO ANODIZED NICKEL     |     39 |          436
 Brand#52   | PROMO ANODIZED STEEL      |     25 |          436
 Brand#52   | PROMO BURNISHED TIN       |     21 |          436
 Brand#52   | PROMO PLATED BRASS        |     19 |          436
 Brand#52   | PROMO PLATED COPPER       |     19 |          436
 Brand#52   | SMALL ANODIZED STEEL      |     25 |          436
 Brand#52   | SMALL BRUSHED NICKEL      |     46 |          436
 Brand#52   | STANDARD ANODIZED STEEL   |     18 |          436
 Brand#52   | STANDARD BRUSHED STEEL    |     25 |          436
 Brand#52   | STANDARD BRUSHED STEEL    |     28 |          436
 Brand#52   | STANDARD BURNISHED STEEL  |     21 |          436
 Brand#52   | STANDARD POLISHED TIN     |     28 |          436
 Brand#54   | ECONOMY BURNISHED STEEL   |     28 |          436
 Brand#54   | LARGE ANODIZED STEEL      |     46 |          436
 Brand#54   | LARGE BURNISHED TIN       |     21 |          436
 Brand#54   | LARGE POLISHED BRASS      |     21 |          436
 Brand#54   | LARGE POLISHED COPPER     |     18 |          436
 Brand#54   | MEDIUM ANODIZED BRASS     |     25 |          436
 Brand#54   | MEDIUM ANODIZED STEEL     |     18 |          436
 Brand#54   | MEDIUM ANODIZED TIN       |     25 |          436
 Brand#54   | MEDIUM BRUSHED STEEL      |     19 |          436
 Brand#54   | MEDIUM BRUSHED TIN        |     19 |          436
 Brand#54   | MEDIUM PLATED TIN         |     25 |          436
 Brand#54   | PROMO BURNISHED STEEL     |     21 |          436
 Brand#54   | PROMO PLATED NICKEL       |     39 |          436
 Brand#54   | PROMO POLISHED BRASS      |     25 |          436
 Brand#54   | SMALL ANODIZED TIN        |     40 |          436
 Brand#54   | SMALL BRUSHED COPPER      |     28 |          436
 Brand#54   | SMALL BRUSHED NICKEL      |     40 |          436
 Brand#54   | SMALL PLATED COPPER       |     18 |          436
 Brand#54   | SMALL PLATED NICKEL       |     40 |          436
 Brand#54   | SMALL POLISHED NICKEL     |     21 |          436
 Brand#54   | SMALL POLISHED NICKEL     |     40 |          436
 Brand#54   | SMALL POLISHED STEEL      |     18 |          436
 Brand#54   | SMALL POLISHED STEEL      |     40 |          436
 Brand#54   | SMALL POLISHED TIN        |     19 |          436
 Brand#54   | STANDARD ANODIZED BRASS   |     25 |          436
 Brand#54   | STANDARD BRUSHED STEEL    |     18 |          436
 Brand#54   | STANDARD BURNISHED BRASS  |     46 |          436
 Brand#54   | STANDARD BURNISHED STEEL  |     46 |          436
 Brand#54   | STANDARD POLISHED COPPER  |     21 |          436
 Brand#55   | ECONOMY ANODIZED BRASS    |     18 |          436
 Brand#55   | ECONOMY ANODIZED BRASS    |     28 |          436
 Brand#55   | ECONOMY BURNISHED NICKEL  |     46 |          436
 Brand#55   | ECONOMY PLATED NICKEL     |     28 |          436
 Brand#55   | ECONOMY PLATED STEEL      |     28 |          436
 Brand#55   | ECONOMY POLISHED NICKEL   |     40 |          436
 Brand#55   | ECONOMY POLISHED STEEL    |     21 |          436
 Brand#55   | LARGE ANODIZED BRASS      |     40 |          436
 Brand#55   | LARGE ANODIZED COPPER     |     46 |          436
 Brand#55   | LARGE ANODIZED NICKEL     |     25 |          436
 Brand#55   | LARGE BRUSHED NICKEL      |     25 |          436
 Brand#55   | LARGE POLISHED NICKEL     |     18 |          436
 Brand#55   | LARGE POLISHED STEEL      |     28 |          436
 Brand#55   | MEDIUM POLISHED COPPER    |     21 |          436
 Brand#55   | MEDIUM POLISHED STEEL     |     19 |          436
 Brand#55   | PROMO BRUSHED TIN         |     28 |          436
 Brand#55   | PROMO BURNISHED NICKEL    |     46 |          436
 Brand#55   | PROMO BURNISHED STEEL     |     18 |          436
 Brand#55   | PROMO BURNISHED STEEL     |     28 |          436
 Brand#55   | PROMO BURNISHED TIN       |     19 |          436
 Brand#55   | PROMO PLATED COPPER       |     19 |          436
 Brand#55   | PROMO PLATED STEEL        |     25 |          436
 Brand#55   | PROMO POLISHED STEEL      |     18 |          436
 Brand#55   | PROMO POLISHED TIN        |     46 |          436
 Brand#55   | SMALL ANODIZED STEEL      |     25 |          436
 Brand#55   | SMALL BRUSHED BRASS       |     40 |          436
 Brand#55   | SMALL BURNISHED BRASS     |     39 |          436
 Brand#55   | SMALL BURNISHED NICKEL    |     39 |          436
 Brand#55   | SMALL BURNISHED STEEL     |     21 |          436
 Brand#55   | SMALL POLISHED BRASS      |     28 |          436
 Brand#55   | STANDARD ANODIZED TIN     |     28 |          436
 Brand#55   | STANDARD BURNISHED COPPER |     19 |          436
 Brand#55   | STANDARD PLATED BRASS     |     21 |          436
 Brand#55   | STANDARD PLATED BRASS     |     25 |          436
 Brand#55   | STANDARD PLATED NICKEL    |     25 |          436
 Brand#55   | STANDARD PLATED STEEL     |     18 |          436
 Brand#55   | STANDARD POLISHED COPPER  |     28 |          436
 Brand#11   | ECONOMY ANODIZED TIN      |     21 |          435
 Brand#11   | ECONOMY BRUSHED COPPER    |     46 |          435
 Brand#11   | LARGE BRUSHED COPPER      |     25 |          435
 Brand#11   | LARGE POLISHED STEEL      |     40 |          435
 Brand#11   | MEDIUM ANODIZED TIN       |     21 |          435
 Brand#11   | MEDIUM BRUSHED BRASS      |     28 |          435
 Brand#11   | MEDIUM BURNISHED COPPER   |     25 |          435
 Brand#11   | PROMO POLISHED COPPER     |     39 |          435
 Brand#11   | SMALL BURNISHED TIN       |     40 |          435
 Brand#11   | STANDARD BRUSHED COPPER   |     28 |          435
 Brand#11   | STANDARD BURNISHED STEEL  |     25 |          435
 Brand#11   | STANDARD PLATED TIN       |     18 |          435
 Brand#12   | LARGE POLISHED BRASS      |     25 |          435
 Brand#12   | MEDIUM BRUSHED TIN        |     28 |          435
 Brand#12   | MEDIUM PLATED NICKEL      |     46 |          435
 Brand#12   | PROMO ANODIZED NICKEL     |     25 |          435
 Brand#12   | PROMO BRUSHED BRASS       |     40 |          435
 Brand#12   | PROMO PLATED NICKEL       |     19 |          435
 Brand#12   | STANDARD ANODIZED COPPER  |     46 |          435
 Brand#13   | ECONOMY BRUSHED COPPER    |     18 |          435
 Brand#13   | ECONOMY PLATED BRASS      |     46 |          435
 Brand#13   | LARGE ANODIZED NICKEL     |     40 |          435
 Brand#13   | LARGE ANODIZED TIN        |     46 |          435
 Brand#13   | LARGE POLISHED BRASS      |     46 |          435
 Brand#13   | MEDIUM BRUSHED COPPER     |     28 |          435
 Brand#13   | MEDIUM BRUSHED TIN        |     19 |          435
 Brand#13   | MEDIUM PLATED BRASS       |     40 |          435
 Brand#13   | MEDIUM PLATED STEEL       |     40 |          435
 Brand#13   | MEDIUM POLISHED BRASS     |     40 |          435
 Brand#13   | MEDIUM POLISHED COPPER    |     21 |          435
 Brand#13   | STANDARD PLATED STEEL     |     18 |          435
 Brand#13   | STANDARD POLISHED BRASS   |     21 |          435
 Brand#14   | ECONOMY ANODIZED TIN      |     39 |          435
 Brand#14   | MEDIUM BRUSHED COPPER     |     19 |          435
 Brand#14   | MEDIUM BRUSHED TIN        |     18 |          435
 Brand#14   | MEDIUM BURNISHED COPPER   |     40 |          435
 Brand#14   | MEDIUM PLATED STEEL       |     25 |          435
 Brand#14   | PROMO ANODIZED STEEL      |     25 |          435
 Brand#14   | PROMO ANODIZED STEEL      |     39 |          435
 Brand#14   | PROMO BURNISHED BRASS     |     28 |          435
 Brand#14   | PROMO POLISHED COPPER     |     39 |          435
 Brand#14   | SMALL ANODIZED BRASS      |     25 |          435
 Brand#14   | STANDARD ANODIZED TIN     |     46 |          435
 Brand#14   | STANDARD BURNISHED NICKEL |     25 |          435
 Brand#14   | STANDARD PLATED COPPER    |     46 |          435
 Brand#15   | ECONOMY ANODIZED BRASS    |     21 |          435
 Brand#15   | LARGE BRUSHED TIN         |     25 |          435
 Brand#15   | MEDIUM POLISHED NICKEL    |     18 |          435
 Brand#15   | PROMO BRUSHED TIN         |     19 |          435
 Brand#15   | SMALL ANODIZED NICKEL     |     21 |          435
 Brand#15   | STANDARD ANODIZED NICKEL  |     18 |          435
 Brand#21   | MEDIUM ANODIZED TIN       |     19 |          435
 Brand#21   | MEDIUM BURNISHED BRASS    |     21 |          435
 Brand#21   | PROMO BURNISHED BRASS     |     18 |          435
 Brand#21   | PROMO PLATED BRASS        |     18 |          435
 Brand#21   | PROMO PLATED STEEL        |     18 |          435
 Brand#21   | SMALL BRUSHED NICKEL      |     28 |          435
 Brand#21   | STANDARD ANODIZED BRASS   |     25 |          435
 Brand#21   | STANDARD BURNISHED BRASS  |     40 |          435
 Brand#21   | STANDARD POLISHED STEEL   |     21 |          435
 Brand#22   | LARGE BRUSHED STEEL       |     28 |          435
 Brand#22   | LARGE BURNISHED BRASS     |     39 |          435
 Brand#22   | LARGE POLISHED BRASS      |     19 |          435
 Brand#22   | LARGE POLISHED COPPER     |     21 |          435
 Brand#22   | LARGE POLISHED COPPER     |     40 |          435
 Brand#22   | MEDIUM ANODIZED BRASS     |     28 |          435
 Brand#22   | MEDIUM BURNISHED BRASS    |     46 |          435
 Brand#22   | MEDIUM POLISHED STEEL     |     25 |          435
 Brand#22   | SMALL BURNISHED COPPER    |     28 |          435
 Brand#22   | SMALL BURNISHED TIN       |     25 |          435
 Brand#22   | STANDARD ANODIZED STEEL   |     40 |          435
 Brand#23   | ECONOMY BRUSHED BRASS     |     18 |          435
 Brand#23   | MEDIUM BRUSHED NICKEL     |     46 |          435
 Brand#23   | PROMO POLISHED STEEL      |     21 |          435
 Brand#23   | SMALL ANODIZED STEEL      |     40 |          435
 Brand#23   | SMALL BRUSHED STEEL       |     21 |          435
 Brand#23   | STANDARD ANODIZED COPPER  |     39 |          435
 Brand#23   | STANDARD ANODIZED NICKEL  |     18 |          435
 Brand#23   | STANDARD BRUSHED TIN      |     21 |          435
 Brand#23   | STANDARD PLATED TIN       |     28 |          435
 Brand#24   | ECONOMY ANODIZED BRASS    |     46 |          435
 Brand#24   | ECONOMY BRUSHED COPPER    |     25 |          435
 Brand#24   | LARGE BRUSHED BRASS       |     19 |          435
 Brand#24   | LARGE BURNISHED BRASS     |     21 |          435
 Brand#24   | LARGE POLISHED BRASS      |     39 |          435
 Brand#24   | LARGE POLISHED NICKEL     |     19 |          435
 Brand#24   | MEDIUM BRUSHED STEEL      |     18 |          435
 Brand#24   | PROMO BRUSHED TIN         |     39 |          435
 Brand#24   | STANDARD ANODIZED NICKEL  |     46 |          435
 Brand#24   | STANDARD BRUSHED COPPER   |     18 |          435
 Brand#24   | STANDARD BRUSHED NICKEL   |     40 |          435
 Brand#25   | ECONOMY ANODIZED NICKEL   |     18 |          435
 Brand#25   | LARGE BURNISHED STEEL     |     19 |          435
 Brand#25   | MEDIUM ANODIZED COPPER    |     28 |          435
 Brand#25   | MEDIUM ANODIZED STEEL     |     28 |          435
 Brand#25   | MEDIUM BRUSHED TIN        |     39 |          435
 Brand#25   | MEDIUM PLATED TIN         |     19 |          435
 Brand#25   | PROMO ANODIZED STEEL      |     25 |          435
 Brand#25   | PROMO BURNISHED COPPER    |     28 |          435
 Brand#25   | PROMO BURNISHED STEEL     |     19 |          435
 Brand#25   | PROMO BURNISHED STEEL     |     46 |          435
